,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
477,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00501_plane000,3125,0.7569733669216636,300.11374439273465,82.21560071269654,53.72343320723327,1.4281464471746967,69.0,49.0,1.4081632653061225
478,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00502_plane000,3198,0.6024967627132601,298.79393923934,74.45729054966937,59.42595145939345,1.4991138416395575,64.0,52.0,1.2307692307692308
479,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00503_plane000,2936,0.567072052982297,287.0071426749364,69.36588334673816,57.134471563265734,1.508637294133022,61.0,52.0,1.1730769230769231
480,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00504_plane000,3468,0.7649725070396589,333.84776310850236,85.87846859712944,55.31113848681346,1.3868260908404704,73.0,49.0,1.489795918367347
481,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00505_plane000,2892,0.6087423250247886,286.14927829866735,71.20350998296918,56.49058623185588,1.3937173527800863,60.0,57.0,1.0526315789473684
482,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00506_plane000,7508,0.884557431575212,536.1564209736038,147.09642477551446,68.61037547054346,1.3773918116048298,132.99996948242188,63.99999237060547,2.078124770894619
483,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00507_plane000,4248,0.6135451497044112,397.28026663410515,87.01435753801803,68.71172637112629,1.6992385931587168,77.99998474121094,59.99999237060547,1.299999910990386
484,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00508_plane000,3198,0.3824017292407544,237.39696961967002,67.97975143702602,62.813029792434754,1.0965963510899448,57.99999237060547,53.99999237060547,1.0740740845396373
485,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00509_plane000,2790,0.49380418822140115,224.2253967444162,65.51041086417679,56.96609284484181,1.1344175115798802,55.99999237060547,48.99999237060547,1.142857165100279
486,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00510_plane000,2526,0.7322871289749743,261.7228714274745,72.1046137483139,49.102954005872554,1.4016268618973529,60.0,50.0,1.2
487,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00511_plane000,4333,0.7442675544083915,361.84776310850236,92.75435420484281,61.94892481539504,1.410012099803683,83.0,57.0,1.456140350877193
488,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00512_plane000,3056,0.8135131054125908,313.3919189857867,88.5725026209127,51.50903618016356,1.8483054187596926,74.0,53.0,1.3962264150943395
489,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00513_plane000,3799,0.7806749014320848,311.1787155501902,90.1105798593048,56.31346747801941,1.2913557241221854,77.99998474121094,48.99999237060547,1.5918366711420597
