,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
205,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00222_plane000,2735,0.5001776145994129,260.651803615609,65.18771998755544,56.447535211453996,1.3483358507758278,57.0,49.0,1.163265306122449
206,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00223_plane000,2884,0.6996959728317865,411.68838354206827,80.14966042521193,57.262181281937266,2.7900418098771893,75.99998474121094,48.99999237060547,1.5510203382562657
207,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00224_plane000,3651,0.6883413212991145,266.5096679918781,81.65867485865259,59.23413699329912,1.1509495158678706,71.99998474121094,50.99999237060547,1.4117646178847096
208,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00225_plane000,3534,0.856344651407222,552.3523804664972,114.5921305628506,59.175917449003926,4.785826315646906,110.05374200420532,76.86888063175742,1.4317073580324517
209,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00227_plane000,3156,0.7983780303012993,340.84776310850236,87.69810552380648,52.80798939372208,1.569911689477363,75.0,60.0,1.25
210,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00228_plane000,2695,0.2265768373676449,246.75230867899734,60.7362743017105,59.156723872769284,1.2687454132026776,52.99999237060547,50.99999237060547,1.0392156921410194
211,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00229_plane000,5818,0.5666359387859097,537.8315651863259,98.49081793612851,81.15330903960147,1.7995498423365792,86.0,77.0,1.1168831168831168
212,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00230_plane000,2699,0.1675609724708914,287.9898987322333,61.11066140357564,60.24666143757516,1.5561043772924583,52.99999237060547,52.99999237060547,1.0
213,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00232_plane000,2606,0.4959309404849276,296.9188309203678,64.5677101976468,56.06814370319082,1.663547989135328,56.99999237060547,48.99999237060547,1.163265331543176
214,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00233_plane000,7040,0.23879350909500915,455.87214972614186,98.3734117536512,95.52750517362043,1.4371159358714944,86.0,84.0,1.0238095238095237
